Folder,Model,Batch,Epoch,Acc,Val Acc;Peach,0,0,0,0.513671875,0.5013275146484375
Grape,0,198,4,0.8938369750976562,0.5803413391113281
Grape,0,199,0,0.9077491760253906,0.79705810546875
Grape,0,199,1,0.9132194519042969,0.8156204223632812
Grape,0,199,2,0.9151115417480469,0.8134269714355469
Grape,0,199,3,0.9160919189453125,0.8198127746582031
Grape,0,199,4,0.9165687561035156,0.8312950134277344
Grape,0,200,0,0.9151115417480469,0.85845947265625
Grape,0,200,1,0.9171257019042969,0.8616561889648438
Grape,0,200,2,0.9166107177734375,0.875
Grape,0,200,3,0.9173164367675781,0.8730125427246094
Grape,0,200,4,0.9174308776855469,0.8814048767089844
Grape,0,201,0,0.904327392578125,0.8526496887207031
Grape,0,201,1,0.9155082702636719,0.8558273315429688
Grape,0,201,2,0.9174690246582031,0.8551902770996094
Grape,0,201,3,0.91839599609375,0.861053466796875
Grape,0,201,4,0.9201507568359375,0.8596763610839844
Grape,0,202,0,0.919586181640625,0.8825759887695312
Grape,0,202,1,0.9194526672363281,0.8698005676269531
Grape,0,202,2,0.9205360412597656,0.8740425109863281
Grape,0,202,3,0.9206619262695312,0.8715362548828125
Grape,0,202,4,0.9214019775390625,0.8728713989257812
Grape,0,203,0,0.9137229919433594,0.8471870422363281
Grape,0,203,1,0.9156150817871094,0.8478889465332031
Grape,0,203,2,0.916656494140625,0.8501319885253906
Grape,0,203,3,0.9180488586425781,0.853851318359375
Grape,0,203,4,0.9175987243652344,0.8483428955078125
Grape,0,204,0,0.9125633239746094,0.8451805114746094
Grape,0,204,1,0.9123191833496094,0.8432235717773438
Grape,0,204,2,0.9134140014648438,0.83990478515625
Grape,0,204,3,0.9136428833007812,0.8409004211425781
Grape,0,204,4,0.9141006469726562,0.8383560180664062
Grape,0,205,0,0.902313232421875,0.6961898803710938
Grape,0,205,1,0.9138717651367188,0.6774215698242188
Grape,0,205,2,0.91973876953125,0.7208747863769531
Grape,0,205,3,0.9220657348632812,0.7686843872070312
Grape,0,205,4,0.9224853515625,0.7738037109375
Grape,0,206,0,0.9079856872558594,0.8987159729003906
Grape,0,206,1,0.9104957580566406,0.8948783874511719
Grape,0,206,2,0.9136085510253906,0.8891410827636719
Grape,0,206,3,0.9141731262207031,0.8868827819824219
Grape,0,206,4,0.9149932861328125,0.8879966735839844
Grape,0,207,0,0.9128227233886719,0.8883399963378906
Grape,0,207,1,0.9153022766113281,0.8869552612304688
Grape,0,207,2,0.9156684875488281,0.8954696655273438
Grape,0,207,3,0.9175605773925781,0.8931770324707031
Grape,0,207,4,0.9153976440429688,0.895233154296875
Grape,0,208,0,0.8842277526855469,0.9043083190917969
Grape,0,208,1,0.8898086547851562,0.8946075439453125
Grape,0,208,2,0.8940353393554688,0.8892974853515625
Grape,0,208,3,0.8978424072265625,0.87542724609375
Grape,0,208,4,0.9008636474609375,0.873565673828125
Grape,0,209,0,0.9177169799804688,0.8761100769042969
Grape,0,209,1,0.9174652099609375,0.8746261596679688
Grape,0,209,2,0.9174613952636719,0.8738632202148438
Grape,0,209,3,0.9176368713378906,0.8769989013671875
Grape,0,209,4,0.9175796508789062,0.8758659362792969
Grape,0,210,0,0.9182090759277344,0.8385467529296875
Grape,0,210,1,0.9191246032714844,0.8369331359863281
Grape,0,210,2,0.9172897338867188,0.8376922607421875
Grape,0,210,3,0.9188880920410156,0.8378562927246094
Grape,0,210,4,0.9183502197265625,0.8453521728515625
Grape,0,211,0,0.9066543579101562,0.8917045593261719
Grape,0,211,1,0.9118156433105469,0.8941650390625
Grape,0,211,2,0.9136772155761719,0.897796630859375
Grape,0,211,3,0.9140129089355469,0.8942604064941406
Grape,0,211,4,0.9144783020019531,0.8959121704101562
Grape,0,212,0,0.9090614318847656,0.8660125732421875
Grape,0,212,1,0.9134902954101562,0.8634071350097656
Grape,0,212,2,0.9148788452148438,0.8629112243652344
Grape,0,212,3,0.9165496826171875,0.8668327331542969
Grape,0,212,4,0.9152641296386719,0.8670196533203125
Grape,0,213,0,0.9034271240234375,0.8820724487304688
Grape,0,213,1,0.9068260192871094,0.8854522705078125
Grape,0,213,2,0.9081382751464844,0.8812408447265625
Grape,0,213,3,0.9093055725097656,0.8767280578613281
Grape,0,213,4,0.906951904296875,0.8739547729492188
Grape,0,214,0,0.9153289794921875,0.878509521484375
Grape,0,214,1,0.9161415100097656,0.8774375915527344
Grape,0,214,2,0.9178199768066406,0.8780174255371094
Grape,0,214,3,0.918365478515625,0.8806037902832031
Grape,0,214,4,0.9162101745605469,0.8755912780761719
Grape,0,215,0,0.902008056640625,0.8981819152832031
Grape,0,215,1,0.9062271118164062,0.881591796875
Grape,0,215,2,0.9104347229003906,0.8833274841308594
Grape,0,215,3,0.9134063720703125,0.8871002197265625
Grape,0,215,4,0.9149398803710938,0.8841934204101562
Grape,0,216,0,0.897125244140625,0.8711357116699219
Grape,0,216,1,0.8992156982421875,0.867584228515625
Grape,0,216,2,0.8994331359863281,0.8627204895019531
Grape,0,216,3,0.9008026123046875,0.8647842407226562
Grape,0,216,4,0.9012413024902344,0.8521995544433594
Grape,0,217,0,0.9149894714355469,0.8669319152832031
Grape,0,217,1,0.9181404113769531,0.8662834167480469
Grape,0,217,2,0.9195442199707031,0.86724853515625
Grape,0,217,3,0.9197235107421875,0.8658180236816406
Grape,0,217,4,0.9211540222167969,0.8661231994628906
Grape,0,218,0,0.9032974243164062,0.7334213256835938
Grape,0,218,1,0.9114418029785156,0.75909423828125
Grape,0,218,2,0.912750244140625,0.7691879272460938
Grape,0,218,3,0.9140625,0.7899742126464844
Grape,0,218,4,0.914520263671875,0.7879257202148438
Grape,0,219,0,0.9010963439941406,0.8190994262695312
Grape,0,219,1,0.9173507690429688,0.8418960571289062
Grape,0,219,2,0.922882080078125,0.8598098754882812
Grape,0,219,3,0.9215469360351562,0.8522453308105469
Grape,0,219,4,0.9235801696777344,0.8630294799804688
Grape,0,220,0,0.9090614318847656,0.8420333862304688
Grape,0,220,1,0.9084396362304688,0.8520927429199219
Grape,0,220,2,0.9155845642089844,0.8605003356933594
Grape,0,220,3,0.9171524047851562,0.8606300354003906
Grape,0,220,4,0.9171638488769531,0.859283447265625
Grape,0,221,0,0.9177970886230469,0.8710441589355469
Grape,0,221,1,0.9190292358398438,0.8746337890625
Grape,0,221,2,0.9200630187988281,0.8758010864257812
Grape,0,221,3,0.9194145202636719,0.8766059875488281
Grape,0,221,4,0.9202423095703125,0.8769912719726562
Grape,0,222,0,0.9122505187988281,0.8637809753417969
Grape,0,222,1,0.9131202697753906,0.8518524169921875
Grape,0,222,2,0.9137649536132812,0.8567237854003906
Grape,0,222,3,0.9144020080566406,0.8540534973144531
Grape,0,222,4,0.9142570495605469,0.85418701171875
Grape,0,223,0,0.9043655395507812,0.8708915710449219
Grape,0,223,1,0.9081153869628906,0.8655776977539062
Grape,0,223,2,0.9093170166015625,0.8700141906738281
Grape,0,223,3,0.9100685119628906,0.868011474609375
Grape,0,223,4,0.9113845825195312,0.8688087463378906
Grape,0,224,0,0.9201316833496094,0.9015998840332031
Grape,0,224,1,0.9212226867675781,0.9023818969726562
Grape,0,224,2,0.9209060668945312,0.8966331481933594
Grape,0,224,3,0.9205322265625,0.8977508544921875
Grape,0,224,4,0.9198074340820312,0.8971405029296875
Grape,0,225,0,0.8958663940429688,0.8473091125488281
Grape,0,225,1,0.8992691040039062,0.8373184204101562
Grape,0,225,2,0.9019050598144531,0.8295249938964844
Grape,0,225,3,0.9033889770507812,0.8256950378417969
Grape,0,225,4,0.9052810668945312,0.8222618103027344
Grape,0,226,0,0.8886299133300781,0.833770751953125
Grape,0,226,1,0.8946113586425781,0.8298072814941406
Grape,0,226,2,0.8978385925292969,0.818115234375
Grape,0,226,3,0.901397705078125,0.8269309997558594
Grape,0,226,4,0.9010810852050781,0.7982368469238281
Grape,0,227,0,0.9177703857421875,0.8376655578613281
Grape,0,227,1,0.9190559387207031,0.8572731018066406
Grape,0,227,2,0.9208183288574219,0.8575668334960938
Grape,0,227,3,0.9204483032226562,0.8560905456542969
Grape,0,227,4,0.9204597473144531,0.8474006652832031
Grape,0,228,0,0.9175338745117188,0.8692855834960938
Grape,0,228,1,0.9202919006347656,0.8713912963867188
Grape,0,228,2,0.9233741760253906,0.8718147277832031
Grape,0,228,3,0.9234733581542969,0.8726730346679688
Grape,0,228,4,0.9237022399902344,0.8762702941894531
Grape,0,229,0,0.9076652526855469,0.8036041259765625
Grape,0,229,1,0.9139823913574219,0.8165321350097656
Grape,0,229,2,0.9176597595214844,0.8265304565429688
Grape,0,229,3,0.91961669921875,0.8372764587402344
Grape,0,229,4,0.9195404052734375,0.838470458984375
Grape,0,230,0,0.9091987609863281,0.8916893005371094
Grape,0,230,1,0.9105491638183594,0.8946304321289062
Grape,0,230,2,0.9126930236816406,0.8942108154296875
Grape,0,230,3,0.9136314392089844,0.89447021484375
Grape,0,230,4,0.9146728515625,0.8952217102050781
Grape,0,231,0,0.8904762268066406,0.8857231140136719
Grape,0,231,1,0.894378662109375,0.8807792663574219
Grape,0,231,2,0.8969268798828125,0.8809356689453125
Grape,0,231,3,0.8984146118164062,0.8763084411621094
Grape,0,231,4,0.9002494812011719,0.8761024475097656
Grape,0,232,0,0.915985107421875,0.8803825378417969
Grape,0,232,1,0.9177207946777344,0.8817710876464844
Grape,0,232,2,0.9184494018554688,0.8816337585449219
Grape,0,232,3,0.9190330505371094,0.8823432922363281
Grape,0,232,4,0.9194755554199219,0.8823890686035156
Grape,0,233,0,0.9026145935058594,0.8370399475097656
Grape,0,233,1,0.9080352783203125,0.8383140563964844
Grape,0,233,2,0.9101600646972656,0.8449554443359375
Grape,0,233,3,0.911102294921875,0.8465843200683594
Grape,0,233,4,0.9116935729980469,0.8477210998535156
Grape,0,234,0,0.9229660034179688,0.9036064147949219
Grape,0,234,1,0.923065185546875,0.9051666259765625
Grape,0,234,2,0.9237480163574219,0.9045562744140625
Grape,0,234,3,0.9236335754394531,0.9031028747558594
Grape,0,234,4,0.9236946105957031,0.9024200439453125
Grape,0,235,0,0.8865394592285156,0.8666801452636719
Grape,0,235,1,0.8896751403808594,0.8616790771484375
Grape,0,235,2,0.8933448791503906,0.8634986877441406
Grape,0,235,3,0.8972969055175781,0.8659172058105469
Grape,0,235,4,0.8989906311035156,0.8608856201171875
Grape,0,236,0,0.8877372741699219,0.9001846313476562
Grape,0,236,1,0.9001007080078125,0.8857765197753906
Grape,0,236,2,0.902313232421875,0.888153076171875
Grape,0,236,3,0.9039688110351562,0.8819122314453125
Grape,0,236,4,0.905792236328125,0.8911247253417969
Grape,0,237,0,0.864593505859375,0.8600273132324219
Grape,0,237,1,0.8837814331054688,0.8992652893066406
Grape,0,237,2,0.8879165649414062,0.8994483947753906
Grape,0,237,3,0.8947257995605469,0.9048271179199219
Grape,0,237,4,0.9008064270019531,0.9066581726074219
Grape,0,238,0,0.9103889465332031,0.896942138671875
Grape,0,238,1,0.9130096435546875,0.8963851928710938
Grape,0,238,2,0.9131851196289062,0.8939857482910156
Grape,0,238,3,0.9147453308105469,0.8954124450683594
Grape,0,238,4,0.9153900146484375,0.89666748046875
Grape,0,239,0,0.8826904296875,0.8625335693359375
Grape,0,239,1,0.8855400085449219,0.8576583862304688
Grape,0,239,2,0.8880691528320312,0.8560523986816406
Grape,0,239,3,0.8913154602050781,0.8501434326171875
Grape,0,239,4,0.8938140869140625,0.8433799743652344
Grape,0,240,0,0.9048423767089844,0.8481369018554688
Grape,0,240,1,0.9059028625488281,0.8649711608886719
Grape,0,240,2,0.9144821166992188,0.8648910522460938
Grape,0,240,3,0.9172592163085938,0.8652687072753906
Grape,0,240,4,0.918701171875,0.8702583312988281
Grape,0,241,0,0.9036636352539062,0.8436965942382812
Grape,0,241,1,0.9052886962890625,0.8244285583496094
Grape,0,241,2,0.9050064086914062,0.8205757141113281
Grape,0,241,3,0.9066543579101562,0.8101463317871094
Grape,0,241,4,0.9060173034667969,0.81439208984375
Grape,0,242,0,0.9156608581542969,0.8858261108398438
Grape,0,242,1,0.9169235229492188,0.89031982421875
Grape,0,242,2,0.915802001953125,0.8822059631347656
Grape,0,242,3,0.9148483276367188,0.888153076171875
Grape,0,242,4,0.915863037109375,0.8776779174804688
Grape,0,243,0,0.9013137817382812,0.8850555419921875
Grape,0,243,1,0.9037818908691406,0.8843154907226562
Grape,0,243,2,0.9088134765625,0.8861846923828125
Grape,0,243,3,0.9107131958007812,0.8861007690429688
Grape,0,243,4,0.9113388061523438,0.8863906860351562
Grape,0,244,0,0.9009170532226562,0.8964653015136719
Grape,0,244,1,0.90643310546875,0.893218994140625
Grape,0,244,2,0.9079208374023438,0.8906974792480469
Grape,0,244,3,0.9081916809082031,0.8878326416015625
Grape,0,244,4,0.9087181091308594,0.8861351013183594
Grape,0,245,0,0.9203567504882812,0.9061279296875
Grape,0,245,1,0.9228286743164062,0.9101715087890625
Grape,0,245,2,0.9241943359375,0.9088706970214844
Grape,0,245,3,0.9235420227050781,0.9070777893066406
Grape,0,245,4,0.9241752624511719,0.9080543518066406
Grape,0,246,0,0.9038200378417969,0.8671760559082031
Grape,0,246,1,0.9097747802734375,0.8682632446289062
Grape,0,246,2,0.9131813049316406,0.8725395202636719
Grape,0,246,3,0.9144172668457031,0.8730583190917969
Grape,0,246,4,0.9156570434570312,0.8743743896484375
Grape,0,247,0,0.9232063293457031,0.8706245422363281
Grape,0,247,1,0.9238357543945312,0.8702125549316406
Grape,0,247,2,0.9236106872558594,0.8694839477539062
Grape,0,247,3,0.9240760803222656,0.8698539733886719
Grape,0,247,4,0.9241371154785156,0.867828369140625
Grape,0,248,0,0.9136314392089844,0.8757896423339844
Grape,0,248,1,0.9221649169921875,0.8814735412597656
Grape,0,248,2,0.9231300354003906,0.8864784240722656
Grape,0,248,3,0.9236984252929688,0.8890380859375
Grape,0,248,4,0.9241371154785156,0.884490966796875
Grape,0,249,0,0.912109375,0.88079833984375
Grape,0,249,1,0.9129142761230469,0.8843841552734375
Grape,0,249,2,0.914703369140625,0.8850288391113281
Grape,0,249,3,0.9157981872558594,0.8866844177246094
Grape,0,249,4,0.9152336120605469,0.8887138366699219
Grape,1,0,0,0.46527099609375,0.5515937805175781
Grape,1,0,1,0.4055137634277344,0.6418533325195312
Grape,1,0,2,0.6063003540039062,0.8156623840332031
Grape,1,0,3,0.63153076171875,0.5254783630371094
Grape,1,0,4,0.7518157958984375,0.7919349670410156
Grape,1,1,0,0.8110084533691406,0.7205085754394531
Grape,1,1,1,0.8282890319824219,0.7482109069824219
Grape,1,1,2,0.8379707336425781,0.7153244018554688
Grape,1,1,3,0.842315673828125,0.7162513732910156
Grape,1,1,4,0.8551521301269531,0.7095909118652344
Grape,1,2,0,0.8342170715332031,0.7719879150390625
Grape,1,2,1,0.8465995788574219,0.8343238830566406
Grape,1,2,2,0.8119735717773438,0.8334732055664062
Grape,1,2,3,0.8717918395996094,0.8768234252929688
Grape,1,2,4,0.8713836669921875,0.8247833251953125
Grape,1,3,0,0.7930984497070312,0.8273696899414062
Grape,1,3,1,0.8078193664550781,0.8469467163085938
Grape,1,3,2,0.8409080505371094,0.8508262634277344
Grape,1,3,3,0.8475685119628906,0.8295135498046875
Grape,1,3,4,0.847625732421875,0.8585586547851562
Grape,1,4,0,0.8670997619628906,0.8492698669433594
Grape,1,4,1,0.8871955871582031,0.89019775390625
Grape,1,4,2,0.8867645263671875,0.8777236938476562
Grape,1,4,3,0.8839225769042969,0.8805427551269531
Grape,1,4,4,0.8820457458496094,0.8772354125976562
Grape,1,5,0,0.8836441040039062,0.9034576416015625
Grape,1,5,1,0.887481689453125,0.8892784118652344
Grape,1,5,2,0.8839569091796875,0.8916091918945312
Grape,1,5,3,0.8832435607910156,0.8878631591796875
Grape,1,5,4,0.8817787170410156,0.8901176452636719
Grape,1,6,0,0.8728065490722656,0.8675079345703125
Grape,1,6,1,0.8886909484863281,0.8857078552246094
Grape,1,6,2,0.8926429748535156,0.8741226196289062
Grape,1,6,3,0.8892135620117188,0.8765335083007812
Grape,1,6,4,0.8858718872070312,0.855682373046875
Grape,1,7,0,0.8772773742675781,0.8707923889160156
Grape,1,7,1,0.88995361328125,0.8649101257324219
Grape,1,7,2,0.8886756896972656,0.8940505981445312
Grape,1,7,3,0.9071540832519531,0.8982276916503906
Grape,1,7,4,0.9060287475585938,0.8833961486816406
Grape,1,8,0,0.8927383422851562,0.8992843627929688
Grape,1,8,1,0.8982696533203125,0.8774642944335938
Grape,1,8,2,0.9011497497558594,0.8973426818847656
Grape,1,8,3,0.8975410461425781,0.8507080078125
Grape,1,8,4,0.8957061767578125,0.883819580078125
Grape,1,9,0,0.8976554870605469,0.8763427734375
Grape,1,9,1,0.9036178588867188,0.8715629577636719
Grape,1,9,2,0.8986549377441406,0.8773384094238281
Grape,1,9,3,0.8988800048828125,0.868865966796875
Grape,1,9,4,0.8963241577148438,0.878631591796875
Grape,1,10,0,0.8720970153808594,0.9002799987792969
Grape,1,10,1,0.8893394470214844,0.8978080749511719
Grape,1,10,2,0.8928489685058594,0.8934555053710938
Grape,1,10,3,0.8951263427734375,0.8875808715820312
Grape,1,10,4,0.8955841064453125,0.8854942321777344
Grape,1,11,0,0.8948326110839844,0.8602828979492188
Grape,1,11,1,0.8976173400878906,0.8634796142578125
Grape,1,11,2,0.8842201232910156,0.8543968200683594
Grape,1,11,3,0.8921775817871094,0.8645553588867188
Grape,1,11,4,0.8911056518554688,0.8608741760253906
Grape,1,12,0,0.8848686218261719,0.8928146362304688
Grape,1,12,1,0.8949012756347656,0.8888206481933594
Grape,1,12,2,0.8962059020996094,0.8805770874023438
Grape,1,12,3,0.8964462280273438,0.8811149597167969
Grape,1,12,4,0.8870468139648438,0.8873214721679688
Grape,1,13,0,0.8917312622070312,0.8935890197753906
Grape,1,13,1,0.893463134765625,0.8947029113769531
Grape,1,13,2,0.8963203430175781,0.8973770141601562
Grape,1,13,3,0.9011955261230469,0.9032249450683594
Grape,1,13,4,0.8996696472167969,0.8997459411621094
Grape,1,14,0,0.9026718139648438,0.9051704406738281
Grape,1,14,1,0.9078865051269531,0.9072456359863281
Grape,1,14,2,0.9073410034179688,0.9116058349609375
Grape,1,14,3,0.909820556640625,0.9075241088867188
Grape,1,14,4,0.9077987670898438,0.9129486083984375
Grape,1,15,0,0.9088554382324219,0.9044532775878906
Grape,1,15,1,0.9085044860839844,0.8912582397460938
Grape,1,15,2,0.9047126770019531,0.8849754333496094
Grape,1,15,3,0.88800048828125,0.8853378295898438
Grape,1,15,4,0.8955917358398438,0.8879928588867188
Grape,1,16,0,0.8780097961425781,0.8904190063476562
Grape,1,16,1,0.9009246826171875,0.8962821960449219
Grape,1,16,2,0.9039802551269531,0.9071998596191406
Grape,1,16,3,0.9066162109375,0.8859634399414062
Grape,1,16,4,0.9054946899414062,0.8820877075195312
Grape,1,17,0,0.8751068115234375,0.8264312744140625
Grape,1,17,1,0.8909988403320312,0.8967018127441406
Grape,1,17,2,0.8992424011230469,0.9047126770019531
Grape,1,17,3,0.9003067016601562,0.9026145935058594
Grape,1,17,4,0.9038047790527344,0.9034500122070312
Grape,1,18,0,0.8960075378417969,0.7456512451171875
Grape,1,18,1,0.8980369567871094,0.7906227111816406
Grape,1,18,2,0.8984146118164062,0.7408714294433594
Grape,1,18,3,0.90093994140625,0.7869682312011719
Grape,1,18,4,0.9009056091308594,0.7227592468261719
Grape,1,19,0,0.9101638793945312,0.8882942199707031
Grape,1,19,1,0.9083595275878906,0.9011268615722656
Grape,1,19,2,0.9142837524414062,0.8937034606933594
Grape,1,19,3,0.9115333557128906,0.9028167724609375
Grape,1,19,4,0.9128341674804688,0.8643150329589844
Grape,1,20,0,0.9015846252441406,0.9137611389160156
Grape,1,20,1,0.9124183654785156,0.898681640625
Grape,1,20,2,0.904266357421875,0.8898582458496094
Grape,1,20,3,0.8944664001464844,0.904937744140625
Grape,1,20,4,0.9022293090820312,0.8928947448730469
Grape,1,21,0,0.8708992004394531,0.8881645202636719
Grape,1,21,1,0.9021492004394531,0.8993034362792969
Grape,1,21,2,0.9056777954101562,0.8877906799316406
Grape,1,21,3,0.9085731506347656,0.8748855590820312
Grape,1,21,4,0.9093399047851562,0.880889892578125
Grape,1,22,0,0.9023551940917969,0.8765869140625
Grape,1,22,1,0.9103775024414062,0.8821601867675781
Grape,1,22,2,0.9111137390136719,0.8661651611328125
Grape,1,22,3,0.9102783203125,0.8892631530761719
Grape,1,22,4,0.9053306579589844,0.8558616638183594
Grape,1,23,0,0.8657722473144531,0.9166488647460938
Grape,1,23,1,0.8813552856445312,0.9087409973144531
Grape,1,23,2,0.8857841491699219,0.8977394104003906
Grape,1,23,3,0.8875503540039062,0.8809242248535156
